,open,high,low,close,volume
2001-07-05,92.95,93.6,92.95,93.47,303400
2001-07-06,93.45,94.5,93.1,94.26,431800
2001-07-09,94.5,96.8,94.25,96.8,413800
2001-07-10,96.7,97.0,95.82,96.8,632600
2001-07-11,96.8,100.0,96.16,99.3,1100600
2001-07-12,99.55,101.9,98.5,101.6,807000
2001-07-13,101.5,105.3,101.2,104.3,996700
2001-07-16,104.3,105.2,102.2,104.5,728000
2001-07-17,104.5,105.9,104.3,104.8,681800
2001-07-18,103.0,104.7,102.0,102.0,852200
2001-07-19,102.9,104.2,102.3,103.9,653500
2001-07-20,103.3,103.7,100.2,102.5,997900
2001-07-23,104.3,104.3,102.2,102.9,307800
2001-07-24,102.3,103.9,101.8,103.0,578100
2001-07-25,103.0,103.0,101.5,102.8,554400
2001-07-26,101.8,103.6,100.3,102.2,896600
2001-07-27,102.2,103.8,102.0,103.0,707100
2001-07-30,103.0,106.7,102.8,105.5,873100
2001-07-31,106.3,107.2,105.5,107.0,605100
2001-08-01,103.0,104.8,101.8,103.3,1410800
2001-08-02,103.5,103.7,100.4,101.4,1018400
2001-08-03,101.0,101.1,100.0,100.8,386700
2001-08-06,100.9,101.3,100.0,100.9,334400
2001-08-07,101.9,102.6,101.4,102.2,424800
2001-08-08,100.8,102.3,99.02,99.5,479000
2001-08-09,99.25,99.7,98.35,98.94,466500
2001-08-10,98.95,100.6,98.95,100.5,616800
2001-08-13,101.9,102.4,101.1,101.3,376300
2001-08-14,101.2,102.8,100.4,102.2,333200
2001-08-15,102.4,103.8,102.1,103.5,220200
2001-08-16,103.4,104.8,102.4,103.8,345500
2001-08-17,103.8,104.5,102.7,103.1,214200
2001-08-20,103.1,103.1,103.1,103.1,0
2001-08-21,105.5,107.2,105.0,106.3,508700
2001-08-22,106.2,109.3,105.7,109.3,560600
2001-08-23,109.2,109.9,108.7,109.7,691800
2001-08-24,109.6,109.6,106.8,107.0,598600
2001-08-27,107.0,108.8,106.7,108.5,532000
2001-08-28,108.2,109.5,107.8,109.0,388200
2001-08-29,109.2,109.4,108.1,108.7,572400
2001-08-30,109.9,109.9,107.2,108.8,589200
2001-08-31,108.8,108.8,105.5,106.5,652600
2001-09-04,106.2,108.5,106.1,108.3,355600
2001-09-05,107.4,108.0,106.3,107.9,463000
2001-09-06,106.1,106.5,105.0,105.5,671300
2001-09-07,104.3,104.7,102.3,102.5,608600
2001-09-10,102.7,106.7,102.7,106.5,975100
2001-09-17,105.7,105.8,103.6,104.0,744400
2001-09-18,104.0,104.5,101.5,101.9,499200
2001-09-19,103.7,103.7,98.5,102.5,674400
2001-09-20,102.9,102.9,101.2,102.0,720600
2001-09-21,100.5,100.5,96.71,98.8,1280100
2001-09-24,101.1,101.1,98.65,99.49,583500
2001-09-25,99.49,99.49,99.49,99.49,0
2001-09-26,105.5,105.5,102.2,105.4,579100
2001-09-27,105.4,107.8,104.7,107.4,692700
2001-09-28,107.7,109.7,107.0,109.2,1045100
2001-10-01,109.4,110.7,108.5,110.3,595000
2001-10-02,110.0,110.6,108.4,108.8,586500
2001-10-03,109.3,109.3,107.4,108.6,1167000
2001-10-04,108.8,108.8,106.1,106.5,924700
2001-10-05,107.9,107.9,105.5,106.8,415400
2001-10-08,107.4,107.4,105.9,107.0,294300
2001-10-09,107.2,107.2,106.2,107.1,375700
2001-10-10,107.1,109.0,106.7,107.5,1036200
2001-10-11,108.4,108.4,106.4,107.0,767500
2001-10-12,107.0,107.0,103.8,105.9,553800
2001-10-15,105.7,108.0,104.5,108.0,446000
2001-10-16,108.1,108.3,107.2,107.8,509500
2001-10-17,107.6,108.1,105.7,107.1,537300
2001-10-18,102.5,103.7,99.5,101.5,3133300
2001-10-19,102.4,104.8,102.2,104.7,1489800
2001-10-22,104.7,105.7,104.1,105.6,625000
2001-10-23,105.9,105.9,104.6,104.9,715300
2001-10-24,104.9,104.9,102.3,102.8,1401200
2001-10-25,105.0,110.0,104.9,109.5,1958900
2001-10-26,109.1,114.5,109.0,113.4,1491300
2001-10-29,113.4,114.0,111.6,111.7,1109700
2001-10-30,40.5,40.9,40.35,40.9,22720900
2001-10-31,41.1,42.5,41.01,41.88,5552200
2001-11-01,42.25,42.6,41.8,42.17,1950900
2001-11-02,42.05,43.1,42.02,42.9,2037500
2001-11-05,43.5,43.5,42.75,42.89,1381900
2001-11-06,42.95,44.3,42.15,44.05,1624100
2001-11-07,43.75,43.75,42.49,43.25,1337600
2001-11-08,43.0,43.1,42.0,42.7,1702000
2001-11-09,42.5,42.5,41.0,42.0,1645800
2001-11-12,42.0,42.85,41.7,42.85,486800
2001-11-13,43.4,43.4,42.52,42.75,860900
2001-11-14,44.0,46.0,43.55,45.95,2106500
2001-11-15,45.7,46.75,45.45,46.75,1155200
2001-11-16,46.9,47.2,46.3,46.8,1088100
2001-11-19,46.75,47.57,46.4,47.5,1003600
2001-11-20,47.3,49.25,47.25,48.8,1401500
2001-11-21,48.7,49.7,48.41,49.01,1342000
2001-11-23,48.95,49.35,48.95,49.18,143900
2001-11-26,49.7,50.25,48.3,48.55,958700
2001-11-27,48.8,49.85,48.27,48.6,574000
2001-11-28,48.55,49.2,47.51,48.95,312600
2001-11-29,49.5,50.1,49.08,50.01,568400
2001-11-30,50.1,51.0,49.8,50.85,1480100
2001-12-03,50.8,51.3,50.1,51.3,635400
2001-12-04,51.35,51.5,50.5,51.5,397000
2001-12-05,51.8,51.9,48.7,48.86,678100
2001-12-06,48.9,49.0,47.35,48.49,451300
2001-12-07,48.5,48.7,47.6,48.6,324800
2001-12-10,48.6,48.87,48.15,48.25,154000
2001-12-11,48.25,48.69,47.71,48.2,446400
2001-12-12,48.25,48.25,47.85,47.86,239400
2001-12-13,47.61,48.1,46.9,48.1,480300
2001-12-14,48.0,48.1,47.35,48.0,406800
2001-12-17,48.1,49.3,47.92,49.25,210600
2001-12-18,49.5,49.6,49.22,49.3,404600
2001-12-19,49.3,49.35,47.75,48.0,736600
2001-12-20,47.76,48.0,46.8,46.9,656000
2001-12-21,46.8,46.8,45.25,45.75,2141900
2001-12-24,45.75,45.95,45.6,45.6,450100
2001-12-26,45.85,46.48,45.85,46.25,595800
2001-12-27,46.35,47.3,46.35,46.9,962700
2001-12-28,46.95,48.5,46.95,48.5,857400
2001-12-31,48.7,50.25,48.7,49.5,896400
2002-01-02,49.68,49.68,48.71,48.8,966500
2002-01-03,48.8,49.28,48.45,48.45,312800
2002-01-04,48.5,48.8,46.9,47.86,1159300
2002-01-07,47.86,47.94,47.0,47.02,958200
2002-01-08,46.85,47.85,46.4,47.4,466000
2002-01-09,47.55,48.25,47.5,47.6,427500
2002-01-10,47.6,50.74,47.57,50.1,1275200
2002-01-11,50.1,51.8,49.9,51.5,555900
2002-01-14,51.6,52.4,50.85,51.9,682300
2002-01-15,51.7,51.71,49.4,50.7,713400
2002-01-16,50.45,51.7,49.6,50.99,860600
2002-01-17,51.0,51.05,50.0,50.3,456000
2002-01-18,50.05,51.0,49.82,50.98,703000
2002-01-22,50.73,51.88,50.05,51.75,806500
2002-01-23,51.4,52.87,51.4,52.26,812700
2002-01-24,52.05,53.09,52.05,52.8,923400
2002-01-25,53.0,54.1,52.85,53.88,835200
2002-01-28,53.4,54.5,53.2,53.75,702100
2002-01-29,53.05,53.75,52.95,53.2,676700
2002-01-30,52.5,53.3,51.95,52.52,650700
2002-01-31,52.6,53.2,51.8,53.2,1035900
2002-02-01,53.25,54.1,53.0,53.15,784700
2002-02-04,52.97,53.0,51.4,52.2,527600
2002-02-05,52.3,54.25,51.5,54.24,865900
2002-02-06,56.5,57.94,55.53,56.5,2630500
2002-02-07,56.5,58.84,56.32,57.6,907700
2002-02-08,57.75,58.02,57.36,57.7,896400
2002-02-11,57.53,58.1,57.36,57.55,751900
2002-02-12,57.0,57.1,56.55,56.9,1063500
2002-02-13,57.1,57.25,55.85,56.05,777600
2002-02-14,56.2,56.75,55.75,56.41,828000
2002-02-15,56.4,56.5,56.02,56.1,763300
2002-02-19,56.0,56.07,53.45,54.37,1103600
2002-02-20,53.8,54.7,53.75,54.0,758300
2002-02-21,53.95,56.55,53.7,55.55,823000
2002-02-22,55.45,57.1,55.45,56.35,652700
2002-02-25,56.2,57.52,56.07,57.05,506500
2002-02-26,57.5,58.96,57.5,58.25,996000
2002-02-27,58.1,58.5,57.6,57.98,1005600
2002-02-28,57.8,58.25,57.35,58.1,939400
2002-03-01,57.85,58.05,57.7,58.05,576500
2002-03-04,57.8,58.45,55.45,55.5,1362900
2002-03-05,55.33,55.78,54.4,54.65,840100
2002-03-06,54.75,57.1,54.5,56.35,955700
2002-03-07,56.7,57.2,56.22,56.26,527700
2002-03-08,56.27,56.7,55.5,56.25,778700
2002-03-11,56.0,56.66,55.7,56.6,762900
2002-03-12,56.4,56.5,56.05,56.49,423400
2002-03-13,56.45,56.75,56.1,56.55,497100
2002-03-14,56.45,57.05,56.25,56.5,435500
2002-03-15,56.5,57.22,56.4,56.9,815800
2002-03-18,56.75,58.45,56.75,58.3,923600
2002-03-19,58.1,58.4,56.4,56.4,495600
2002-03-20,56.3,56.74,55.75,56.4,472500
2002-03-21,56.5,57.71,56.5,57.3,533100
2002-03-22,57.4,58.05,56.65,56.8,293500
2002-03-25,56.55,57.0,56.4,56.6,279700
2002-03-26,56.6,56.75,55.75,55.98,283100
2002-03-27,55.98,58.01,55.9,58.0,601300
2002-03-28,58.0,58.45,57.05,57.57,598000
2002-04-01,57.82,58.35,57.5,58.25,751100
2002-04-02,58.45,60.0,58.41,60.0,748800
2002-04-03,60.0,60.4,59.17,59.35,721600
2002-04-04,59.25,60.75,59.2,60.75,775800
2002-04-05,60.8,62.55,60.53,61.92,803400
2002-04-08,61.92,61.95,60.94,61.37,723200
2002-04-09,61.35,61.5,60.75,60.85,714800
2002-04-10,60.85,61.49,60.75,61.2,762100
2002-04-11,61.1,61.29,60.27,60.84,617500
2002-04-12,60.7,61.2,60.6,60.64,640700
2002-04-15,60.95,61.5,60.62,60.95,468400
2002-04-16,61.6,62.5,61.58,62.21,916900
2002-04-17,62.2,65.0,62.2,64.65,1136700
2002-04-18,65.9,68.25,65.75,68.25,2159500
2002-04-19,68.0,68.6,67.6,68.36,1233100
2002-04-22,68.25,68.75,67.32,67.35,924800
2002-04-23,66.0,66.4,64.9,65.95,1139400
2002-04-24,65.7,67.75,65.24,67.75,797200
2002-04-25,68.5,71.25,68.2,71.2,2175900
2002-04-26,71.2,72.0,70.5,70.7,1406200
2002-04-29,66.95,68.23,64.5,66.65,8039000
2002-04-30,66.85,69.0,66.75,68.2,3586100
2002-05-01,67.8,72.15,67.72,70.76,4747400
2002-05-02,70.65,71.6,69.75,71.1,2716300
2002-05-03,71.2,72.3,71.15,71.86,1706400
2002-05-06,71.7,71.71,69.0,69.5,1890800
2002-05-07,69.5,69.5,66.05,67.59,2348400
2002-05-08,67.59,68.65,66.2,68.5,2086600
2002-05-09,68.51,68.51,67.8,68.15,1101600
2002-05-10,68.15,68.84,68.02,68.16,1085000
2002-05-13,68.0,68.0,65.3,66.0,1189200
2002-05-14,66.0,66.0,63.5,64.95,2038500
2002-05-15,64.6,66.58,64.28,64.42,1609400
2002-05-16,64.6,67.78,64.6,67.35,1852500
2002-05-17,68.25,70.65,68.15,69.9,2417500
2002-05-20,68.85,68.86,66.15,66.49,1764200
2002-05-21,66.6,67.65,65.85,67.35,1324600
2002-05-22,67.1,67.85,65.35,65.7,913400
2002-05-23,65.65,65.98,65.11,65.87,1113900
2002-05-24,65.87,67.48,65.75,67.16,774100
2002-05-28,67.1,67.2,66.15,66.5,419900
2002-05-29,66.5,68.12,66.42,67.8,1073500
2002-05-30,67.8,70.75,67.35,70.75,1369000
2002-05-31,70.6,71.62,69.07,70.9,1448700
2002-06-03,70.75,70.88,69.37,70.27,657200
2002-06-04,69.5,69.77,68.95,69.3,798200
2002-06-05,69.25,73.4,69.16,72.0,1617900
2002-06-06,72.0,72.79,69.9,70.45,1150100
2002-06-07,70.46,72.73,69.9,71.9,1775500
2002-06-10,72.0,72.7,71.25,72.7,1006700
2002-06-11,75.0,75.25,73.25,73.25,2113500
2002-06-12,73.65,74.84,73.25,74.6,1462300
2002-06-13,74.55,74.56,72.2,72.4,695000
2002-06-14,71.95,71.98,70.22,71.39,1665000
2002-06-17,71.9,73.95,71.9,73.5,1355600
2002-06-18,73.51,73.81,72.9,73.75,1049000
2002-06-19,73.45,75.05,73.1,73.43,988900
2002-06-20,73.18,73.87,71.75,72.54,909900
2002-06-21,72.34,73.0,71.2,72.5,1075300
2002-06-24,72.35,72.5,67.54,69.2,2169200
2002-06-25,69.0,69.8,65.88,66.36,2005500
2002-06-26,64.4,66.75,63.4,66.0,2363900
2002-06-27,66.75,67.48,65.9,66.9,1206300
2002-06-28,67.0,67.75,66.18,67.48,3472600
2002-07-01,67.23,67.45,63.85,64.25,1540800
2002-07-02,64.25,65.18,62.81,63.75,2171500
2002-07-03,63.75,65.1,63.1,64.75,1255200
2002-07-05,65.45,66.4,65.2,65.9,649400
2002-07-08,66.05,67.48,66.0,66.7,1204500
2002-07-09,66.7,67.1,63.52,63.53,1556800
2002-07-10,63.35,64.1,60.32,60.55,1868600
2002-07-11,60.55,62.8,57.0,62.05,2587000
2002-07-12,63.0,64.85,62.9,64.35,1434400
2002-07-15,64.2,64.55,60.6,63.5,1672600
2002-07-16,63.25,65.32,61.33,61.8,1147900
2002-07-17,63.5,65.35,62.6,64.85,1188500
2002-07-18,65.5,68.5,64.8,65.5,2717600
2002-07-19,65.0,65.0,62.5,62.8,1451000
2002-07-22,62.75,62.75,56.75,58.6,2502000
2002-07-23,59.0,59.19,57.02,57.75,1444200
2002-07-24,59.5,64.0,59.27,63.01,16396400
2002-07-25,63.0,68.0,62.8,64.64,5547900
2002-07-26,65.14,65.24,62.53,64.0,3004700
2002-07-29,64.5,68.93,64.5,68.6,2655500
2002-07-30,67.85,70.1,65.0,65.91,4291700
2002-07-31,65.25,69.13,64.76,67.88,6049400
2002-08-01,67.93,70.5,67.0,68.89,2345000
2002-08-02,68.65,68.94,65.9,66.7,2513900
2002-08-05,66.0,66.01,59.9,60.5,4751800
2002-08-06,62.2,62.4,60.6,61.49,2849300
2002-08-07,62.25,62.85,61.19,61.6,1688300
2002-08-08,61.85,64.63,61.62,64.2,1682200
2002-08-09,63.95,65.0,62.5,63.36,1022800
2002-08-12,63.2,63.65,61.2,61.25,1546100
2002-08-13,61.6,62.95,60.2,61.32,1445200
2002-08-14,60.0,62.35,59.95,61.88,1716500
2002-08-15,62.63,62.98,59.4,59.65,2091700
2002-08-16,59.5,60.33,58.7,58.7,1601400
2002-08-19,59.0,62.45,59.0,61.99,1960500
2002-08-20,61.9,63.55,61.85,62.52,1280800
2002-08-21,62.65,63.24,61.0,61.6,852100
2002-08-22,61.5,65.0,61.5,64.84,1702600
2002-08-23,64.68,65.3,63.8,64.5,844500
2002-08-26,64.5,64.92,63.45,64.38,697000
2002-08-27,64.38,64.81,62.0,62.32,1249600
2002-08-28,61.9,62.61,60.76,61.19,744000
2002-08-29,60.94,64.1,60.5,63.9,1222500
2002-08-30,63.65,64.25,62.76,63.11,788800
2002-09-03,63.0,63.08,59.55,60.21,788800
2002-09-04,60.0,61.28,59.26,60.91,1075200
2002-09-05,60.88,62.4,60.0,62.0,697400
2002-09-06,62.75,63.33,61.9,63.0,598900
2002-09-09,62.75,64.08,62.5,63.9,573300
2002-09-10,63.9,64.68,63.7,64.48,911300
2002-09-11,65.2,65.6,64.76,65.42,749600
2002-09-12,65.0,65.9,64.7,65.77,902400
2002-09-13,65.55,68.3,64.88,68.0,1262800
2002-09-16,67.5,68.97,67.45,68.9,1020200
2002-09-17,69.95,69.95,68.43,69.05,1416400
2002-09-18,69.0,69.53,68.05,69.24,967000
2002-09-19,68.49,68.7,65.62,65.69,1567700
2002-09-20,65.7,66.92,65.1,65.31,950000
2002-09-23,65.31,65.6,63.5,64.85,1647400
2002-09-24,64.86,64.94,62.74,63.41,1044200
2002-09-25,63.66,66.2,63.53,65.9,995100
2002-09-26,66.0,66.7,64.15,64.64,1531100
2002-09-27,64.64,66.28,64.13,64.25,1252000
2002-09-30,64.25,65.0,62.35,65.0,1574600
2002-10-01,64.9,65.34,63.43,64.32,1182600
2002-10-02,64.5,65.9,64.35,65.0,1505100
2002-10-03,65.5,67.6,65.25,66.76,1495200
2002-10-04,67.0,67.1,65.55,66.67,1059800
2002-10-07,66.6,67.29,64.2,64.22,1193400
2002-10-08,64.65,65.05,63.5,64.8,1292200
2002-10-09,64.65,65.59,64.22,65.35,1036700
2002-10-10,67.25,67.55,66.07,66.44,1547000
2002-10-11,67.95,68.85,66.93,67.8,1414200
2002-10-14,67.7,68.8,67.6,68.67,753200
2002-10-15,69.99,72.85,69.97,71.6,1856100
2002-10-16,71.35,73.5,71.3,73.5,1386000
2002-10-17,75.5,75.5,67.46,69.9,3445700
2002-10-18,69.91,72.5,69.1,70.55,1514500
2002-10-21,70.4,72.55,69.9,72.17,987700
2002-10-22,72.17,73.38,70.54,71.27,959400
2002-10-23,70.89,72.3,70.52,72.14,642000
2002-10-24,72.1,72.11,68.52,69.25,1661700
2002-10-25,67.05,69.19,67.05,69.09,1879100
2002-10-28,69.5,69.5,66.5,67.42,1162800
2002-10-29,67.42,67.42,64.91,65.58,1246600
2002-10-30,65.71,67.7,65.5,65.88,1239600
2002-10-31,67.25,67.48,62.25,63.0,3681400
2002-11-01,63.5,65.0,62.5,63.45,2641500
2002-11-04,65.75,67.5,63.07,64.0,2990400
2002-11-05,64.15,64.25,60.41,61.83,3062600
2002-11-06,63.0,64.36,62.8,64.12,1667200
2002-11-07,64.3,65.68,64.2,65.65,1587800
2002-11-08,65.66,65.66,61.01,61.63,3805500
2002-11-11,62.25,62.6,60.5,61.3,1942200
2002-11-12,61.75,62.65,61.4,62.09,1297800
2002-11-13,61.9,63.44,61.88,62.95,1616000
2002-11-14,63.65,64.5,63.3,63.33,2121700
2002-11-15,63.2,65.35,63.2,64.68,1781300
2002-11-18,65.0,65.55,64.42,64.42,1078900
2002-11-19,64.43,64.51,62.18,62.5,1043000
2002-11-20,60.75,62.25,60.6,62.25,2280600
2002-11-21,62.4,62.64,58.5,58.75,4599700
2002-11-22,58.5,59.85,57.99,59.44,3659700
2002-11-25,59.45,59.62,54.5,54.97,6838400
2002-11-26,56.0,57.28,55.65,56.6,4677900
2002-11-27,57.25,58.24,56.75,58.21,2875000
2002-11-29,58.3,59.85,58.3,59.25,2622500
2002-12-02,60.5,60.6,56.85,57.12,3001200
2002-12-03,57.25,59.5,57.0,59.19,2882100
2002-12-04,58.96,62.5,58.75,62.01,2653200
2002-12-05,61.8,62.1,60.68,61.5,1846800
2002-12-06,61.55,62.6,60.85,61.72,1265100
2002-12-09,61.55,63.12,61.5,61.65,1216400
2002-12-10,62.25,62.84,61.18,62.84,1463600
2002-12-11,62.83,64.2,62.8,63.55,1256700
2002-12-12,63.6,64.06,62.75,63.3,734100
2002-12-13,63.2,63.72,62.0,62.43,978200
2002-12-16,63.15,63.7,62.55,63.4,1135500
2002-12-17,63.4,63.52,62.3,62.85,1102000
2002-12-18,63.05,63.48,61.65,61.7,1269300
2002-12-19,61.3,62.18,60.15,60.77,1394900
2002-12-20,61.35,62.29,60.43,61.95,2421600
2002-12-23,62.7,63.45,62.3,63.22,923900
2002-12-24,64.2,64.2,63.06,63.11,276000
2002-12-26,63.35,63.71,62.42,62.55,519900
2002-12-27,62.55,62.55,61.25,61.35,374600
2002-12-30,61.45,61.66,60.87,61.4,770000
2002-12-31,61.8,62.9,61.05,62.9,1103800
2003-01-02,62.7,63.48,62.4,63.35,1797500
2003-01-03,63.15,64.05,62.6,62.6,1391200
2003-01-06,62.6,63.1,61.39,62.22,1352300
2003-01-07,61.95,62.12,61.0,61.2,1228700
2003-01-08,61.45,61.95,60.9,61.15,896400
2003-01-09,61.05,61.25,60.25,61.1,1757300
2003-01-10,60.85,60.86,60.05,60.36,1037800
2003-01-13,60.6,61.2,59.95,60.64,1211100
2003-01-14,60.65,60.65,59.15,59.59,1338400
2003-01-15,59.56,60.0,58.77,59.45,1133000
2003-01-16,59.5,60.25,59.0,59.72,1064900
2003-01-17,59.71,61.02,59.5,60.98,1572700
2003-01-21,60.97,61.35,60.1,60.3,1285800
2003-01-22,60.42,61.4,60.4,61.0,1425500
2003-01-23,62.1,62.79,61.82,62.5,1371000
2003-01-24,62.51,62.55,60.68,61.25,1124600
2003-01-27,61.1,61.15,59.8,60.09,732000
2003-01-28,60.34,60.95,60.01,60.75,716100
2003-01-29,60.3,61.58,59.9,61.57,1158200
2003-01-30,61.15,61.75,60.87,61.25,1540700
2003-01-31,61.35,62.9,61.15,62.08,1263700
2003-02-03,62.12,62.8,58.51,59.75,4212000
2003-02-04,59.76,59.76,57.25,58.07,2675800
2003-02-05,58.31,59.26,58.2,58.25,1530900
2003-02-06,58.25,58.41,57.73,58.0,1286000
2003-02-07,58.4,58.65,57.56,57.82,975200
2003-02-10,57.82,58.25,57.45,57.9,861300
2003-02-11,58.15,58.4,56.02,56.16,2871900
